Item code (CPC),Food Balance Sheets (FBS) food categories  [2],Country of origin,Market share,Data source,"Climate impact, kg CO2e/kg","Carbon dioxide, kg CO2/kg","Methane, kg CH4/kg","Nitrous oxide, kg N2O/kg",kg HCFs/kg,"Cropland use, m2/kg","Nitrogen application, kg N/kg","Phosphorus application, kg P/kg","Freshwater use, m3/kg","Extinction rate, E/MSY/kg"
2518,FBS NAME,es,0,1.4961613379577767,0.6115414984969216,1.2042643240480209,0.7078499337415141,0.5775737253217272,1.2945630464347508,1.3516483319515982,0.9219289410072777,1.1293988335641798,1.432477252364053
2518,FBS NAME,de,0,0.5156258696637581,0.6197516862860395,1.0775348588092244,1.460076507512984,1.2730161715200095,1.0516298697702162,1.4620753222139558,1.3734815888479714,0.905720389469383,0.6639370404712734
2518,FBS NAME,se,0,0.7329962800996432,1.1113895842980663,0.5296251330081745,1.0168925669329092,0.7245896732063513,0.9717772928626995,0.8224493354591267,0.887450848425033,0.624289653472446,1.2719716696908119
2520,FBS NAME,es,0,1.2692718648503387,1.3474173366570912,0.9954599602082186,0.7159341058596123,1.3661103938508037,0.6615885215063937,1.2660023202123845,0.9307953729540546,1.357674413246007,0.9266263064622289
2531,FBS NAME,uk,0,0.652167812821991,1.4737587720242007,1.1540161933840811,1.3349546844154048,1.2712864538792972,1.2237951352840033,1.252731649457242,1.0307106963104864,1.416884622462833,0.5358844270446843
2531,FBS NAME,dk,0,0.7814781272787246,1.1777630954175802,0.9758953584153527,1.1827905749061083,1.1312746361441448,1.4509236795126297,1.2855429183363425,1.4805612272775637,0.5755717909340614,0.8856074264803977
2531,FBS NAME,fr,0,1.019674653607313,0.6547999084555904,1.2115516758085725,1.397887164877955,0.7702927695398725,0.5950773622547261,0.6802689373746562,0.6421372974653003,1.362813691907549,0.7130026584589784
2531,FBS NAME,se,0,1.485170613192829,1.0251554608175886,1.1318691799072127,0.7575107097483174,0.7688073688166965,0.6346109096364874,1.1112489676446533,0.5315049542695784,0.9134309281301634,0.9992449423454723
2531,FBS NAME,ir,0,0.6806717181326905,0.9116107489999119,0.5901005640901444,0.8574221310259256,1.217369315777356,0.6995035257265856,0.7559981072527049,0.8606429317890103,1.3802572472532746,0.9798326230911738
2533,FBS NAME,es,0,0.9850102549665563,1.4392888501949328,0.9726874778841068,1.1539819455286489,1.142017779032346,1.0968801509538377,0.6960250207790302,1.0709146525563407,1.2379199400925702,1.2246368635951381
2533,FBS NAME,se,0,1.0113334094915167,0.5825886941818788,0.5090525846812397,1.1273920200347165,1.2183702221544896,0.5606240423418689,1.4360040836031114,1.0558407820410372,0.8129221432863634,1.2745227925905858
2533,FBS NAME,fr,0,0.555934857601631,0.7635307961031266,1.0422695614205761,1.0189986589713338,0.5165591287405542,1.3791486480904653,0.6643219958708209,0.8728711104104003,1.2493991603803316,1.260701433787748
2533,FBS NAME,de,0,0.9464657377363983,1.2393305365446574,0.8275409475146387,0.5597106077843514,1.2470909225848987,1.1462452511630374,0.6200317165556073,0.9858141874797062,0.6530598727020474,0.8507645142874956
2532,FBS NAME,uk,0,1.4049095629257156,0.604887204583402,1.298993729977842,1.0048414875893215,0.7168146940941593,1.1046004502479954,1.3394233564069313,1.0813726004991595,1.177449099424476,1.4924598669901816
2532,FBS NAME,fr,0,0.9877150280633027,1.0492142505576303,1.0362549391790217,1.0729048957449054,1.025400950284657,1.4263641801943678,1.1728945709264356,0.5044542850358225,0.7820652599111813,0.6084224371428593
2532,FBS NAME,ir,0,1.2584753715776151,0.9484581552181344,0.8863527560844042,1.2357210724114482,0.6015649757763555,0.9600963385611461,1.2310151853217695,0.7479100160352394,0.7773675636072277,1.4111005744404637
2535,FBS NAME,es,0,0.5771630695031644,1.0722754488193682,0.6676950062067026,0.5987020289367064,1.2740192364663028,1.4083985350702566,0.9707843466596007,0.998911611593023,0.9324108003548397,0.9335247280771828
2535,FBS NAME,de,0,0.9913915980193169,0.5801725423490711,1.3717919245247232,1.049542102506834,0.9345392271622222,1.0547056708355596,1.314792536974952,0.8853513282688519,1.040291097190685,1.2613766389531946
2535,FBS NAME,ir,0,1.0212719206668326,1.3767022676550724,1.1606566664948301,1.3581333844372343,0.7939386636458303,1.4217955448761186,1.477143568399913,1.1408251178541773,0.9353776208005122,0.9041616525768457
2535,FBS NAME,uk,0,0.7693652272988751,1.3718401178244186,1.266904756234709,1.230202750094886,0.9284409373417379,0.5482578105769236,1.3818357588226917,0.5462496160509409,1.059240269130592,1.4429131101931012
2535,FBS NAME,fr,0,1.1027105916357196,0.9623036521666155,0.9520887880040962,1.2859602928241176,0.5279904294922819,1.3029168860907838,1.4835596314722073,0.6894656451216821,0.757328098018482,0.9434168342912679
2534,FBS NAME,fr,0,0.9937917357506167,0.9554372408845886,0.5003019622188638,1.406259848046585,1.1147032330303257,1.1355997137343858,0.9280372049986327,0.7251867011669006,1.1106199959316483,0.7775570019037543
2536,FBS NAME,fr,0,0.722806916728332,0.5143559564181568,0.611576455742239,1.301735141318421,1.2146139626245098,1.027442692211859,1.0062036143501454,1.2951881648068906,1.1099833055050423,0.6839531029709833
2537,FBS NAME,uk,0,0.9271054111428572,1.4217668369992902,1.17852319877846,1.1577793231008988,0.5407220198454419,0.7668498635047107,1.2936360263686013,1.3110642735160936,1.336763003252204,1.4432841431933812
2537,FBS NAME,fr,0,0.6660903756455663,1.243508863104601,0.6026724048907222,1.361192520899601,1.104994936320853,1.3146134121876403,1.2230815828980428,1.224920250484882,0.982440767370895,1.2821195172982578
2541,FBS NAME,dk,0,0.6387905554117748,1.2240437655229943,1.0523370614838747,1.0935842561487017,0.5595101219020517,0.8985151046880797,1.039031729460167,1.3303679504504626,0.6177984789376416,1.4662969400627461
2541,FBS NAME,uk,0,0.7664789768181572,0.9898503786212636,0.9355475114738627,0.814128072256415,1.3020908770839992,1.164016152157001,0.9934592372634352,0.6844652856650013,1.149322982558108,0.6307984183065392
2542,FBS NAME,dk,0,0.5207207808483649,0.5032904319928235,1.0752595173515165,1.471459915458129,0.8872376721548829,1.313076531380144,0.8321134923079467,0.6370065986160722,0.7187954551000011,1.0787035893695338
2542,FBS NAME,se,0,0.9431367951150238,1.0342706952088092,0.5116970517163992,1.4276280883971777,0.8613608717092349,1.1581306576266956,0.9316718105602901,1.4949579501057433,0.6943600931959262,0.9004792766385052
2542,FBS NAME,uk,0,1.4998632262931506,0.8742160530493168,0.5444839798593328,0.8729312475035484,1.3615197579338505,0.5030146256052872,1.1468168038534539,1.4516005249102246,1.22303318188874,0.8108497881755397
2542,FBS NAME,es,0,1.4129116680697302,0.6015256344590538,0.5937975534659805,0.8268863346026687,1.3712865806324543,1.1020933494455516,1.173351992530118,1.0634347975707905,0.7234879757362804,0.7853085845753045
2543,FBS NAME,ir,0,1.0010904001395895,0.6395754716174724,1.4145343647742217,0.5323283383096691,0.7286381539019084,0.7765430752282589,1.003240106903665,1.4311549852129588,1.2390678913939255,0.6180454853087192
2543,FBS NAME,de,0,0.8892477455926497,0.6180279719022581,1.4627171214200885,0.785739735420041,0.816443792691119,0.8386558660247516,1.1977522024821203,0.8916230799747977,1.2563728203518223,0.5619704324014287
2745,FBS NAME,es,0,0.9784490708391982,1.2540801412791864,0.8515021663853324,1.108279468169874,0.8006963202464152,1.2671461194431723,0.8674896762428752,1.22500552419256,1.2184662001221698,1.158831554868305
2745,FBS NAME,fr,0,0.9707935339568696,1.107744609808926,0.8895877006811967,1.3644377167267252,0.9172861371859231,0.6364203195346583,1.4793175098231752,1.4568509071482225,0.6447341643759645,0.5663878624468557
2745,FBS NAME,se,0,1.1956734097988866,0.6727032134649191,0.6634696386618826,1.1990751880693429,1.1384161972687379,0.7860612089915497,1.048660087459163,0.9541649450765675,0.9299931033249358,1.3810676317035055
2745,FBS NAME,uk,0,0.6853035703610759,1.3959560110873912,0.734023206761359,0.6711945484396924,0.8975004507102038,0.6685818905134002,1.3531988358620484,0.7692343842643374,1.0277394175611159,1.1093167476522736
2745,FBS NAME,ir,0,1.4490625774779817,1.1819069122878598,1.2131045958569444,1.017003370574793,0.5639704627466804,0.5346972480686698,0.6728624351109098,0.6984633311789219,1.0741456209033378,1.1757314264717071
2546,FBS NAME,de,0,0.8445414780658842,0.7437079896567211,0.7325414856161299,0.7212274359884365,0.8960135459286644,1.4543401792415487,1.2661388316471658,1.1438033081328514,1.2823689769584412,1.255567393247399
2546,FBS NAME,dk,0,0.9033057010283758,0.7451169010828345,1.2774059318559103,0.9290103411331911,1.161475540840338,1.2270308130450454,1.3214922850122472,0.6779977408052098,1.2148965936487064,0.8684810124227407
2546,FBS NAME,ir,0,1.1808481547556593,1.037842568782493,0.8956041646786099,0.5979974222726836,0.5706902063847508,1.4938116024221795,1.4936158741752839,0.8022622230182423,1.0350092927884962,1.1608744173866146
2546,FBS NAME,es,0,1.330666656372724,0.885260596481771,0.523594342195776,1.4031675474834062,1.1301727594923978,1.2408740500963333,0.5606144757449201,1.04498853984389,0.9219845421746387,1.2100776817035725
2546,FBS NAME,fr,0,1.386299399259569,0.8572884855462588,1.1590379556385852,1.0650253758723038,0.6959798175003726,1.471289598193716,0.8912154057379735,1.0459966767937223,1.2866888225631137,1.0518919005606377
2547,FBS NAME,fr,0,1.4373143519611538,0.7162949246780315,1.020241780909054,0.6100658990264116,1.3420684703493746,1.0095500097617156,1.2147495612042227,1.2720104386870534,1.292819467223387,1.2678799386040864
2547,FBS NAME,dk,0,0.8093278712293239,0.6921776209802859,1.396712852431561,1.2827994957798559,1.2584174796007095,1.3749037784211662,0.9686639803190251,0.6452704133476492,0.8706271705075943,0.5246974814284755
2547,FBS NAME,ir,0,0.5665428981795213,1.0369162103911191,0.7835877914382796,1.0262238119550555,0.7435703205216553,1.2140388554673296,0.531076140419831,1.1242550830078084,0.7767095411792777,1.2409823409546568
2547,FBS NAME,de,0,0.961280054153391,0.8767790402408002,0.5339052820580388,0.5338788481730017,0.9455947215032132,0.6296616026948798,0.5430591516892169,1.3065025677252238,1.0437840587802854,0.9719275522866273
2547,FBS NAME,se,0,1.068515704215484,1.4824967472206656,1.453861429469959,1.4207405913640172,1.0030893829236631,0.5220970431542162,1.4080751450193214,0.5952954244467834,1.044178066480326,1.4639571187720604
2549,FBS NAME,ir,0,0.7043170080369543,1.1602660918372987,0.8196809052605638,1.2706619788001439,0.8407607989517067,1.0986118369199485,0.6454219721354191,0.5353767522807589,0.8413193213161765,0.897729879550148
2549,FBS NAME,dk,0,1.214151563304154,1.1429759820920844,1.3913966372968574,1.0634190815409907,1.30857452514497,0.8932062659505671,0.6235774410688986,1.0694032808819094,1.382506422489509,0.8350900588117682
2549,FBS NAME,se,0,1.116332669691749,1.2168412802511792,0.5010388093088802,1.2731726701167905,0.5157320209215315,0.812832900315859,0.5647265038043243,1.2750487955882113,0.8790937326636028,0.8759486411502753
2549,FBS NAME,uk,0,0.9592632598362665,0.870850121304892,1.2267860851370427,0.7082350038403877,1.3783087057978913,0.7983215571304265,1.0792615678150368,1.249792743428256,1.1379105490452186,1.1215167658661376
2549,FBS NAME,de,0,1.1853687256260572,0.9400919977455027,0.9979600462387244,1.4297268250102628,0.9832792183164814,1.1487345936067093,1.0814314230584177,1.4821156010152388,1.3827607102283677,0.7217804353310961
2551,FBS NAME,dk,0,1.3709313905841451,0.504426467730146,0.801242777512208,1.2555280389902348,1.31717924646836,1.4885834368381294,1.3594039604660584,1.2599501477637833,0.5951777728340584,0.6581032214027918
2551,FBS NAME,fr,0,1.416116697077813,1.1219009597760679,0.5794514873499366,0.7596953851628452,0.8935525652823073,0.6143211403405997,0.6125112051200725,0.5609666174608234,0.9691705011310721,0.8816129072535348
2551,FBS NAME,uk,0,1.0795036023204798,0.9808673332179223,1.3857080006278282,1.4840489921136966,0.6571767560304875,1.3780278205233116,1.0493070205663229,1.2166235275464694,0.9083555133004229,0.8773772415715622
2551,FBS NAME,de,0,1.0975057561373724,1.1359277193582569,1.3073744720495688,0.8618680466305135,0.5028857675754614,0.7137362261586986,1.3886170189180782,0.7587692253106619,1.4969522200895435,1.4511298306671399
2555,FBS NAME,fr,0,1.1679995838921928,0.9085393179723242,1.2218963482198293,1.3028593202186773,1.15066275924606,1.186049195343427,0.9338850258539844,0.7208582126653833,0.716685697846758,1.2547937402426992
2555,FBS NAME,uk,0,0.8399983203430923,0.6122974802561085,0.8430338038098433,0.8535292232087859,0.7317086709675833,0.5990707243566102,0.7365992211783068,0.7437565455542203,1.4073868890947143,0.7056997877162063
2555,FBS NAME,es,0,0.9091080074888325,0.6133845155511197,0.8450108980451987,0.7504578853445765,0.9211408437755502,0.5572055752653804,1.012749540694783,0.6054802643594461,1.3982009280943986,1.058461718275058
2555,FBS NAME,dk,0,0.9611997739814591,1.3119261522014145,0.8403696934283242,1.0126748214369734,0.9582572734451311,0.596402041037944,1.4887338359258937,0.9732347263889034,0.9864891733496954,1.147659734070439
2556,FBS NAME,es,0,1.0039962941118612,1.4968187640905626,1.1329928469523023,0.9423685279242371,1.0789139601531368,0.7425316400374111,1.0239442145076687,1.0694101423154645,0.9711424631407846,1.0611618044498408
2556,FBS NAME,fr,0,1.2962241456291808,0.83942366512439,1.4353751476261336,0.87463568452317,0.6834938071652508,1.279085721070239,0.55001007266102,0.8056897548932969,0.8909210146514244,0.9554161274663413
2557,FBS NAME,uk,0,0.7632637414499757,1.250898118963321,1.1652161074239338,0.6500136014478683,1.17429281803722,1.0097166339504724,1.2430364567936332,0.61746157815379,1.3771579566735705,1.368839994510679
2557,FBS NAME,es,0,1.3047270704476572,1.4371362922374427,1.2657784101914096,0.7182324064126944,0.8680554246175325,0.5920158021192028,0.8284731049212528,0.5464344362181459,1.4272296068578796,1.2570226376147164
2557,FBS NAME,dk,0,0.8824597957903093,1.1584512035857186,1.3689444172412109,1.372654636166929,0.8385448864420326,0.8253770892170473,0.8113594401298443,1.469266044382426,0.6554855780435498,0.9778096255575004
2558,FBS NAME,es,0,0.6962416691832685,0.5599856708254487,0.7673039999968556,0.857801445144942,1.2340170909272703,1.2852180197152674,1.422620012825841,0.5691508299334176,1.1170818062862602,1.464022693458406
2558,FBS NAME,uk,0,0.5730122893655318,0.9575994691687206,0.7862729052372852,1.2388973838031656,0.848503789556603,0.8911234737592171,0.798631005637007,0.6876357907227508,1.4875459078248516,0.6492025754222135
2559,FBS NAME,dk,0,0.8243081791398381,0.9147383478581614,0.5019166736530456,1.417048752574079,0.5613775127716554,1.308446666000152,1.1856439629447082,0.958477387290189,0.5801386602015561,0.7908686602811417
2559,FBS NAME,fr,0,0.5848957650855211,1.192082873955975,1.1993159165465457,0.6244933744688193,0.7603020586464284,0.5280545178453762,0.6093956649070484,1.3778166750404663,1.2095903498666707,1.2863825095397983
2559,FBS NAME,ir,0,1.1082528714352986,1.2836580995859816,0.5049600985050657,0.8107045322302642,0.6937095519853083,0.5273873177907404,1.252066369203651,1.256898763709251,0.818336404971062,0.6505447282401173
2559,FBS NAME,se,0,0.6260973623497432,1.2950650217327477,0.8748787288622248,1.2606612848095753,0.8909429280722962,1.2453972215233629,1.1837044310552924,0.9628210550552212,0.640183684705899,1.0694538077222009
2559,FBS NAME,uk,0,0.9859186179271178,0.5118732371647141,0.7634556573445759,1.061322666605037,0.5831484615524833,1.2933035278372098,1.1640106996641384,1.0257513395026254,0.6526296178227726,1.2202943683959768
2560,FBS NAME,uk,0,0.7492583546420586,0.8958406313320169,1.064509724312659,1.1670453991200427,1.29589831176993,1.040907850031303,1.229509708948335,1.0605914291140348,1.3707832003282323,0.6421442576883489
2560,FBS NAME,fr,0,0.8032666105621693,1.3544594885254218,0.7870265088965882,0.9307426202615745,0.9289908587301401,0.8532421468406641,0.5395906258468997,1.2313034438886081,0.578525262445142,0.935512751488407
2560,FBS NAME,es,0,1.2666047509554808,0.7195947854979639,1.0883355638547891,0.9185394968649592,1.0716667696268676,1.3774035097455906,0.8943871363079807,0.668513856495234,1.2425995999038935,0.861239527007936
2561,FBS NAME,dk,0,1.4463501051745982,1.2359695519970066,1.0272502642282622,0.6342935678263963,1.401045591662192,1.0109306899971982,0.6901624597539402,1.054714827048353,1.026713635993231,0.9517148115936513
2561,FBS NAME,uk,0,0.567944752084329,1.4750879534261359,1.0307481806465146,0.9041315434539345,0.8291087993025015,1.281018967168288,1.349060331902251,1.206026633304598,1.092434880461645,0.8749142274857031
2561,FBS NAME,se,0,1.2326322141416584,0.5756066996494829,1.0511208948467694,1.072870022114136,0.5060275933844278,1.287535471243693,0.9678682982170825,1.4312779084825589,0.5586517558795954,1.420299654337705
2562,FBS NAME,dk,0,0.5270728927375965,0.5328761213970283,0.9516287432513315,0.989098790456018,1.2434529890207162,0.7640685443746373,0.9768312610011918,0.6594685396895623,1.464270906568679,0.7114535459134395
2562,FBS NAME,uk,0,1.4311531999188296,1.1604037812531618,0.5162520722243304,0.5095699649725391,0.6071505682558522,0.804366151321867,0.6622416372634434,0.83228721537067,0.9044953818887094,1.3979546824780602
2562,FBS NAME,se,0,0.8716248112320206,1.1050239951001766,0.853975608650785,0.9063195774652968,0.9828288895080253,0.8972199513484538,0.5488517371324755,0.5454700452144192,1.4048153015384819,0.8891549779178414
2562,FBS NAME,es,0,0.5462456419642461,0.8056576431095579,1.0470802531999945,0.5147112319075076,1.0211720516138163,0.7150443427434787,1.3988581097171737,1.4856513949443633,0.7723261564953057,1.3971766663190601
2562,FBS NAME,fr,0,1.2681520454347674,0.7187599060279477,0.7019837866836356,1.2899653620820428,0.7726050299953866,0.84765015125871,0.7811787551285285,0.728366630826704,0.8666200788421068,1.2146806499687302
2563,FBS NAME,es,0,0.7213022501831146,1.2338992607303203,1.4474207692801047,0.703517614608067,0.8562974471819613,1.3846054735372728,0.9989540311378362,0.859030458217318,0.6284693501390008,0.968301898291728
2563,FBS NAME,se,0,0.590566545809516,0.6864620817181502,1.4153814105135891,1.4205306983968857,1.2136457819741815,0.6365296244133518,0.9241549935391495,1.2110764945096961,0.7678020736542546,1.428218856032001
2563,FBS NAME,uk,0,1.1900073409586547,1.1432913511907918,1.3457739113624032,1.3614674362525039,1.4275146617948822,0.5361498858433018,0.8927821520440682,1.4640109068807072,1.1642825865602713,0.6155344552035127
2563,FBS NAME,dk,0,1.1023285601689379,1.3189083738291707,0.5507579066228525,0.5020135145041962,0.9350826009687803,1.047881947662388,0.5536838688970491,1.384928749621765,0.7229779763764204,0.6853046365719653
2563,FBS NAME,de,0,1.3957387149168923,1.0096322634637553,1.4552299472009331,1.1512367503200474,1.3029776363134185,0.5789893264883672,0.7811299107544878,1.2871274474337255,1.2150873213372466,1.1791677266938445
2570,FBS NAME,es,0,0.5715175907188161,1.4385745897109734,0.6238832463243986,0.8889907060150897,1.4566485326595282,0.9677461240434033,1.0086296803439252,1.330125347261581,1.065912100677683,0.5354020955505472
2570,FBS NAME,dk,0,0.6661249041951902,1.4128046977470323,0.8395107489795097,0.6925032800063922,0.8307007788775247,1.0821355511030537,0.9099467589335157,1.2908554335616473,0.5708336460624193,1.0723778357797875
2570,FBS NAME,de,0,1.4948475947811166,0.7168556878657664,1.2701710518522644,1.0561164007375026,0.8023819951859497,0.8667107368054037,0.9668356660016262,1.4442863296114965,0.9286039972331219,0.7035660334384712
2570,FBS NAME,ir,0,0.8384034703588714,1.1908527400354645,1.1301700208141776,1.3413047524352086,1.194098804024433,0.7510546625906547,1.259353542500188,1.0448411746676178,0.8755449248671605,0.6990845024961789
2570,FBS NAME,se,0,1.2070803529779488,1.3572210504327207,0.525014448951983,1.2073123939472636,0.5113529793987577,0.8404697034624571,0.5933828103287453,0.9615991288421388,0.7689145976238863,1.2056306034080988
2571,FBS NAME,uk,0,1.2804752847857885,1.3638715363624223,1.2226472655692162,1.0838131833246736,1.2813484545582379,0.789093266911767,1.0896319248534556,0.9214338916706537,0.6408831891633069,0.822943820326437
2571,FBS NAME,de,0,1.2657838699938937,1.475234083392258,1.1997169919816335,0.7773368416674109,1.2933159166888224,0.650845845908179,1.1213025387965914,0.5180143998235289,1.0172814279757916,0.8141711729656202
2572,FBS NAME,se,0,0.9221852682916631,1.4282656693160285,0.6527667821746765,1.3901514007484075,0.5919477732146488,0.5245108540097485,1.3043657374316033,0.6960376470876659,0.9405976007948504,1.0205179190453182
2572,FBS NAME,dk,0,1.1937868912206608,0.5523870260031685,1.042403961618411,1.3412392516201468,1.308752724223816,1.2203027755982763,1.2884031230266437,0.8629162522723173,1.3404046604852422,0.8384854632502701
2572,FBS NAME,es,0,0.8109150892602801,0.9712682224851392,0.6767026307085253,0.7051133369587812,0.9207495981975082,1.1560803618062772,1.1890336853216175,0.6714443249869544,1.352309615220291,1.1893853254892308
2572,FBS NAME,ir,0,1.0033421416597637,0.6356155956584999,1.0734601247289295,0.9371331779372118,1.0158397523479268,1.2466539539402972,0.7502920009312324,0.6655124227562401,1.2324235224151168,1.0977287333727677
2572,FBS NAME,uk,0,1.3288070124891311,1.1825912495573085,1.4662938778306718,0.5620111628643347,0.7547849089480003,0.8746233065632267,0.7234177775374233,0.5033265827451725,0.7423934973311821,1.2516438955138252
2573,FBS NAME,de,0,0.5991535070431497,1.461816452065839,1.1300168400980126,0.6060274002773396,1.2924123335242386,1.076534540582942,0.9895568062201552,1.2842323957145252,1.4232483328282106,1.2042644698300056
2574,FBS NAME,fr,0,0.8105585684830146,1.3136060440490998,0.612194003275879,0.9694763072170378,1.2510507874317898,0.830169668855717,1.3821068355185278,1.147082932736108,0.9571761123364035,1.0239711210830693
2574,FBS NAME,ir,0,1.2255065788362167,1.463068221265589,1.2031431175717509,0.7178366730486934,1.097570193580557,1.4621946035991713,1.111929290955999,1.1904486241766088,1.4052520747515576,1.0669506519846135
